ID_Equipo,Frecuencia de mantenimiento correctivo,Horas_Operativas,Mes,Horas_Operativas_mean,Potencia_kW,Horas_Recomendadas_Revision,Año_O,Mes_O,Horas_Desde_Preventivo,Tipo_Mantenimiento
0.45067676344268925,0.21144584946194947,1.0524877597276243,-0.05519150849872677,1.176817974683406,0.6011644289376936,1.1383582666513572,-0.371884218998957,0.3043423045602242,1.080903627822321,1
1.1040368481018683,0.21144584946194947,0.14118503689634843,-0.05519150849872677,-0.7715178352706826,3.051074772620756,1.5828353123871612,-0.371884218998957,0.3043423045602242,1.5220936955221938,1
-0.049769258849447835,-2.1519500966181258,0.7524763585187346,-0.05519150849872677,0.9064748290509396,-0.3679083594973675,1.3578485802504887,-0.371884218998957,0.3043423045602242,1.2987707758455889,1
-0.689228065111623,2.9124697878391785,1.473592667006815,-0.05519150849872677,1.787521498651468,-0.475964263340569,0.04530383348573181,-0.371884218998957,0.3043423045602242,-0.004067494971348346,1
-1.0645625818307258,0.8867018340562567,0.3130385698424468,-0.05519150849872677,0.493486834111076,0.8018396789322106,-1.5541539609386579,-0.371884218998957,0.3043423045602242,-1.5916970460924904,1
0.08924352512059025,-1.139066119726665,0.8213969652747396,-0.05519150849872677,0.49679191695364705,1.3518385122505168,0.7514104016084807,-0.371884218998957,0.3043423045602242,-1.5920607642027127,0
0.8051593625662864,-1.139066119726665,-0.6563642244841413,-0.05519150849872677,-0.8148207359532853,0.2501256725370284,-1.4193084928176556,-0.371884218998957,0.3043423045602242,-1.5924244823129352,0
-1.3008843145797906,-0.46381013513235775,1.103385627816934,0.21350257225999636,1.3352093333299313,1.1511632622559997,-1.7095193915998128,-0.371884218998957,0.3043423045602242,-1.7459135248268234,1
0.10314480351759406,1.2243298263534104,-1.6648450028413841,0.21350257225999636,-0.8116419620091564,1.1563087814866282,-0.24307492578391188,-0.371884218998957,0.3043423045602242,-1.746277242937046,0
0.9858759817273358,0.21144584946194947,-1.0995237259252533,0.21350257225999636,-0.5280363820402584,-1.2609418081909165,-0.023951040087282997,-0.371884218998957,0.3043423045602242,-0.07281021780339779,1
0.40202228905317594,0.8867018340562567,0.9501406586949569,0.21350257225999636,1.1041693065960643,-0.5817332697479355,-0.23391422822134378,-0.371884218998957,0.3043423045602242,-0.07317393591362027,0
0.5340844338247122,-0.46381013513235775,0.25642029139238876,-0.05519150849872677,0.3004026313590917,-0.7229491864107439,0.172454315654177,-0.371884218998957,0.3043423045602242,0.12214268927585355,1
-0.24438715640750114,0.21144584946194947,0.370794038303979,0.21350257225999636,0.04452185459825769,0.07289112125981959,-1.154747547210689,-0.371884218998957,0.3043423045602242,-1.1952443059499829,1
0.7008997745887579,0.5490738417591031,1.0009696061775106,-0.05519150849872677,0.5165171565937048,-0.9339154748665182,-1.1954210443884912,-0.371884218998957,0.3043423045602242,-1.1956080240602054,0
-0.6544748691191135,0.21144584946194947,0.033255366716444607,-0.05519150849872677,0.06559438915503227,-0.5428560133387413,-0.7934496353430032,-0.371884218998957,0.3043423045602242,-1.195971742170428,0
0.5062818770307045,-2.1519500966181258,1.4328261281106378,-0.05519150849872677,0.6902129434348105,-1.115723821015397,1.3607800034705104,-0.371884218998957,0.3043423045602242,1.3016805207273687,1
0.686998496191754,-0.12618214283520413,-1.4866507740737334,-0.05519150849872677,-0.7125947341473938,-0.652627090258819,0.13031510686636374,-0.371884218998957,0.3043423045602242,1.3013168026171462,0
-0.9672536330516992,-0.8014381274295114,0.8620256629574046,-0.05519150849872677,1.0403201584335298,0.13520907638632204,0.16439290179911706,-0.371884218998957,0.3043423045602242,1.3009530845069237,0
0.9302708681393206,0.5490738417591031,0.31686366351740514,0.21350257225999636,-0.12803715215686828,-0.4096442377013554,0.02881457787310924,-0.371884218998957,0.3043423045602242,1.3005893663967012,0
1.4515688080269635,1.5619578186505638,1.6775287423978336,0.21350257225999636,1.7961736581947592,-0.7303816030772075,0.2475720356672354,-0.371884218998957,0.3043423045602242,0.19670490187146272,1
-1.0020068290442088,0.21144584946194947,1.4553287062164735,-0.05519150849872677,1.6789590004403927,0.801267954573252,-0.13058155971557564,-0.371884218998957,0.3043423045602242,0.19634118376124024,0
1.6183841487910091,0.8867018340562567,-1.5150460640572074,-0.05519150849872677,-1.44654767435095,-0.9985203274288557,-0.6124342515066575,-0.371884218998957,0.3043423045602242,-0.6569415028207068,1
0.325565257869655,-0.8014381274295114,-0.09483358093959066,0.21350257225999636,-0.07213844743516833,-0.8058492184597609,0.34394257402545175,-0.371884218998957,0.3043423045602242,0.292362764859976,1
1.6461867055850168,1.2243298263534104,-0.04517628377188907,-0.05519150849872677,-0.06808252836296823,-0.8550175133302124,-1.429202046185229,-0.371884218998957,0.3043423045602242,-1.4676691705066234,1
-0.1887820428194859,0.8867018340562567,1.5616732024409892,0.21350257225999636,1.743818619790465,1.3323998840459197,1.0702026767858506,-0.371884218998957,0.3043423045602242,-1.4680328886168459,0
-0.9811549114487029,-0.8014381274295114,-0.8069557502460122,-0.05519150849872677,-0.9988106980174308,-1.0351106864022148,-1.2273002719062283,-0.371884218998957,0.3043423045602242,-1.4683966067270684,0
-1.4259958201528249,-0.46381013513235775,0.13325916711940783,-0.05519150849872677,0.1499266303482779,0.2752815443312129,0.9148372461246955,-0.371884218998957,0.3043423045602242,-1.4687603248372907,0
0.24215758748763214,-0.8014381274295114,-1.230679640581931,-0.05519150849872677,-0.36101391533351573,-0.7252360838465788,0.3457747135379654,-0.371884218998957,0.3043423045602242,-1.4691240429475132,0
-0.7378825395011364,0.21144584946194947,0.14183978266053046,-0.05519150849872677,0.5272113099951448,0.7172244738063174,-0.9960842654270095,-0.371884218998957,0.3043423045602242,-1.0377543642236475,1
1.6114335095925072,-1.139066119726665,-0.8449654648719489,-0.05519150849872677,-1.0452502696780148,-0.3873469877019646,-1.244888811226359,-0.371884218998957,0.3043423045602242,-1.0381180823338698,0
-1.4468477377483306,-0.12618214283520413,0.34625830229884125,-0.05519150849872677,-0.7092966684658473,-0.8487285453816662,1.6956951063580001,-0.371884218998957,0.3043423045602242,-1.0384818004440923,0
-0.015016062856938314,0.21144584946194947,-1.273686099197678,-0.05519150849872677,-1.7551062789232081,-0.00028959668689889024,1.2017502937843283,-0.371884218998957,0.3043423045602242,1.1438268608908106,1
-0.11232501163596496,1.5619578186505638,0.674044708030401,0.21350257225999636,0.8106484780994532,0.44108160842924693,-0.28594699037673055,-0.371884218998957,0.3043423045602242,-0.3328686666124737,1
0.49933123783220257,0.21144584946194947,-1.4948178659743199,-0.05519150849872677,-0.18737426578060687,-1.5445170902344505,-0.11189373668793673,-0.371884218998957,0.3043423045602242,-0.16010256425679392,1
-0.8907966018681782,-0.12618214283520413,-0.09862421431117094,-0.05519150849872677,-0.1717189795347976,-1.1505990069118799,1.040155588780627,-0.371884218998957,0.3043423045602242,-0.1604662823670164,0
0.8607644761543016,1.5619578186505638,1.2365747003729137,-0.05519150849872677,0.7883198717192814,-0.30158833385815387,0.49527729775907675,-0.371884218998957,0.3043423045602242,-0.1608300004772389,0
1.6531373447835187,-0.8014381274295114,-0.8639875523366063,0.21350257225999636,-1.0684911069913807,-0.23812693001373395,-0.905210145606334,-0.371884218998957,0.3043423045602242,-0.9475522728884714,1
0.2213056698921264,-0.12618214283520413,0.7758059839056424,-0.05519150849872677,1.5069052292790357,-1.1849024684494043,0.6473448772977072,-0.371884218998957,0.3043423045602242,0.5935213601241927,1
-0.1887820428194859,0.8867018340562567,1.5616732024409892,0.21350257225999636,1.743818619790465,1.3323998840459197,1.0702026767858506,-0.371884218998957,0.3043423045602242,0.5927939239037476,0
1.7156930975700357,-0.8014381274295114,1.502573782147715,0.21350257225999636,0.2482054790778504,-1.1763266030650232,-0.7436154406026326,-0.371884218998957,0.3043423045602242,0.5924302057935251,0
-1.2174766441977678,-0.46381013513235775,-1.3260657603322417,-0.05519150849872677,0.3291098371105952,1.0333880443104997,-1.3658100190522577,-0.371884218998957,0.3043423045602242,0.5920664876833027,0
-1.6206137177108781,0.21144584946194947,0.9635112564056219,-0.05519150849872677,1.1643133937376278,-0.41021596206031413,0.5656314550395997,-0.371884218998957,0.3043423045602242,0.5917027695730802,0
-0.6405735907221097,1.5619578186505638,-1.1121361969616022,0.21350257225999636,-1.3716745662188206,1.0985646212317957,-0.6314885024367992,-0.371884218998957,0.3043423045602242,0.5913390514628577,0
-0.9185991586621859,-1.4766941120238186,0.8020647350796802,0.21350257225999636,0.9670609973370506,-0.3050186800119063,-1.2958222896742375,-0.371884218998957,0.3043423045602242,-1.3352757783856393,1
1.0831849305063626,-0.8014381274295114,0.535652129664343,0.21350257225999636,0.41034751029200683,0.17465805715447497,1.6410973488850942,-0.371884218998957,0.3043423045602242,-1.3356394964958618,0
0.5757882690157236,-2.1519500966181258,0.2524573565039185,-0.05519150849872677,0.2955607902521405,0.7864031212403247,0.3520039878805117,-0.371884218998957,0.3043423045602242,0.30036456328487066,1
-0.08452245484195735,0.5490738417591031,0.3206887571923634,-0.05519150849872677,-0.04119978447785222,0.5016843904788731,-0.5446450895436536,-0.371884218998957,0.3043423045602242,0.30000084517464815,0
-1.3008843145797906,-0.46381013513235775,1.103385627816934,0.21350257225999636,1.3352093333299313,1.1511632622559997,-1.7095193915998128,-0.371884218998957,0.3043423045602242,-1.7459135248268234,1
0.8121100017647883,0.5490738417591031,0.5424408094298094,0.21350257225999636,-0.3943173615561105,0.043733178952923946,1.654655181277695,-0.371884218998957,0.3043423045602242,1.5933824451258007,1
1.409864972835952,1.2243298263534104,-0.4354736798311453,0.21350257225999636,-0.5449407229484402,0.9156128263649995,0.5381493623518954,-0.371884218998957,0.3043423045602242,1.5930187270155782,0
0.6730972177947502,-0.12618214283520413,-1.4201768488575666,-0.05519150849872677,-1.7480329806104447,-0.30273178257607136,-1.4427598785778297,-0.371884218998957,0.3043423045602242,1.5926550089053557,0
1.3056053848584235,-0.12618214283520413,1.5738032292300461,-0.05519150849872677,1.9099569242081122,1.0465377045665505,-0.9151036989739074,-0.371884218998957,0.3043423045602242,1.5922912907951332,0
-1.0020068290442088,0.21144584946194947,1.4553287062164735,-0.05519150849872677,1.6789590004403927,0.801267954573252,-0.13058155971557564,-0.371884218998957,0.3043423045602242,-0.17865218787814058,1
0.6522453001992444,0.8867018340562567,-0.8384180072301285,-0.05519150849872677,-1.0372507061100087,-1.080848635118914,0.6506427284202316,-0.371884218998957,0.3043423045602242,-0.17901590598836306,0
-0.12622629003296879,-0.46381013513235775,-1.4031879192922112,-0.05519150849872677,0.5419262966636617,1.2277743263564707,0.33441544856038097,-0.371884218998957,0.3043423045602242,-0.17937962409858557,0
-0.9255497978606877,-0.46381013513235775,1.0553824252113766,-0.05519150849872677,1.2765599014866007,-1.0694141479397392,-0.6853534041046996,-0.371884218998957,0.3043423045602242,-0.17974334220880805,0
-0.48765952835506776,-0.12618214283520413,0.2395002824337895,0.21350257225999636,0.25147898469581087,0.8332845186749412,1.6586858882052251,-0.371884218998957,0.3043423045602242,-0.18010706031903054,0
-1.2105260049992659,-0.46381013513235775,-1.2234085165691724,0.21350257225999636,-1.5076250439087806,-0.8418678530741613,0.5429129250844308,-0.371884218998957,0.3043423045602242,-0.18047077842925302,0
-0.3486467443850297,0.21144584946194947,0.0359432703799288,-0.05519150849872677,0.03102785394801544,-1.063125179991193,-0.18481288928597878,-0.371884218998957,0.3043423045602242,-0.2324824681910682,1
-0.5849684771340945,-0.46381013513235775,0.7788729509062845,-0.05519150849872677,0.9387257011198493,-0.4548104620590957,1.4564176860237215,-0.371884218998957,0.3043423045602242,1.396610947495437,1
-1.704021388092901,-0.8014381274295114,0.1698560093068465,0.21350257225999636,0.6765926338861261,0.7886900186761597,1.3091136692176264,-0.371884218998957,0.3043423045602242,1.2503962671859985,1
0.40202228905317594,0.8867018340562567,0.9501406586949569,0.21350257225999636,1.1041693065960643,-0.5817332697479355,-0.23391422822134378,-0.371884218998957,0.3043423045602242,1.250032549075776,0
-0.758734457096642,-1.139066119726665,-0.8677092651014305,-0.05519150849872677,-0.41828096645500656,-0.7275229812824138,-0.49334518319327225,-0.371884218998957,0.3043423045602242,-0.5387331169983995,1
-0.23048587801049733,0.5490738417591031,-0.638755009457982,-0.05519150849872677,-0.793306120251963,-0.21125588514267324,-1.0785305434901222,-0.371884218998957,0.3043423045602242,-1.1195909390237062,1
-0.7726357354936458,-1.4766941120238186,1.7077848887637197,-0.05519150849872677,1.5889358416562231,-0.8304333658949866,-0.8942173085312521,-0.371884218998957,0.3043423045602242,-1.1199546571339287,0
0.25605886588463594,1.2243298263534104,1.7359734169269259,-0.3238855892574499,2.1080934828977846,0.47481334560781246,1.0452855794156652,-0.371884218998957,0.3043423045602242,0.98851922782581,1
1.472420725622469,-0.46381013513235775,1.6066094380459044,0.21350257225999636,1.498133777998327,-0.8824602825602318,1.376169975375625,-0.371884218998957,0.3043423045602242,1.316956681356713,1
-0.39730121877454305,-1.139066119726665,-0.003479316684506052,0.21350257225999636,-0.017137939324612134,1.2466412302021088,-1.0668048506100352,-0.371884218998957,0.3043423045602242,-1.1079519594965868,1
0.49933123783220257,0.21144584946194947,-1.4948178659743199,-0.05519150849872677,-0.18737426578060687,-1.5445170902344505,-0.11189373668793673,-0.371884218998957,0.3043423045602242,-0.16010256425679392,1
1.0067278993228417,-0.8014381274295114,0.5653913714795591,-0.05519150849872677,-0.5518456093966141,0.2912898263820575,0.473658051511416,-0.371884218998957,0.3043423045602242,0.42111897587873526,1
1.632285427188013,-0.46381013513235775,0.16323963105827,-0.05519150849872677,-0.6894802057324703,-0.8327202633308216,-1.2093453046835947,-0.371884218998957,0.3043423045602242,0.4207552577685128,0
1.6044828703940053,-0.12618214283520413,-0.6337927257715497,-0.05519150849872677,0.12321229832775152,-0.3833449171892534,-1.7681478560002486,-0.371884218998957,0.3043423045602242,-1.8041084224624209,1
-1.3286868713737983,-0.46381013513235775,0.16647889957580225,-0.05519150849872677,0.22661718318577018,0.292433275099975,-1.4368970321377863,-0.371884218998957,0.3043423045602242,-1.4753072508212954,1
-1.3981932633588172,0.8867018340562567,-0.5162486309491832,-0.05519150849872677,-0.5947906348669638,-0.023730295404207152,-1.5611160910862096,-0.371884218998957,0.3043423045602242,-1.5986076901867174,1
1.0553823737123549,-0.12618214283520413,-0.40949061108413143,-0.05519150849872677,0.5170855466366947,-1.183187295372528,-1.7439636144350688,-0.371884218998957,0.3043423045602242,-1.780103027187737,1
1.2986547456599216,-1.4766941120238186,0.35663085361562,0.21350257225999636,0.9020961205716098,3.051074772620756,-1.763750721170216,-0.371884218998957,0.3043423045602242,-1.7804667452979595,0
1.347309220049435,-0.12618214283520413,1.6248733988362458,0.21350257225999636,1.9723535200385618,1.1957577622547813,0.3644625365656043,-0.371884218998957,0.3043423045602242,-1.780830463408182,0
-1.0993157778232354,1.5619578186505638,-1.3215170002863454,0.21350257225999636,-1.3365606924518874,-0.8029905966649672,0.20396711526941125,-0.371884218998957,0.3043423045602242,-1.7811941815184045,0
0.7217516921842635,0.8867018340562567,-1.342537785346927,0.21350257225999636,-1.6531749978803485,-0.2569938338593723,0.40550246164590936,-0.371884218998957,0.3043423045602242,-1.781557899628627,0
0.21435503069362452,0.21144584946194947,-0.8102639393703004,0.21350257225999636,0.5810189007315242,-0.03573650694234065,1.3431914641503797,-0.371884218998957,0.3043423045602242,1.2842220514366893,1
-1.0228587466397143,0.21144584946194947,-0.666426633070518,0.21350257225999636,-0.6124317776827252,0.3867677943281668,-0.8154353094931666,-0.371884218998957,0.3043423045602242,-0.8584413358839629,1
-0.5919191163325963,-0.8014381274295114,-1.3324753767605502,0.21350257225999636,-1.6408809317653072,0.2564146404855745,0.9507471805699625,-0.371884218998957,0.3043423045602242,0.8946799553884093,1
1.5210752000119825,-0.12618214283520413,0.3853707466328741,0.21350257225999636,0.4224170272542619,3.051074772620756,-0.5842193030139478,-0.371884218998957,0.3043423045602242,-0.6289352083335756,1
-0.8282408490816611,2.237213803244871,0.5188699619192557,0.21350257225999636,0.6210588215377032,-1.1254431351176954,0.8151688566439547,-0.371884218998957,0.3043423045602242,-0.629298926443798,0
1.1804938792853892,-0.8014381274295114,0.9672329691704462,0.21350257225999636,1.0226158611685472,-0.2930124684737728,1.1299304248937945,-0.371884218998957,0.3043423045602242,-0.6296626445540205,0
-0.6475242299206115,0.5490738417591031,0.8904898735476346,0.21350257225999636,-0.1404785786534255,-0.5908808594912753,0.5297215205943328,-0.371884218998957,0.3043423045602242,0.4767678467427753,1
0.10314480351759406,1.2243298263534104,-1.6648450028413841,0.21350257225999636,-0.8116419620091564,1.1563087814866282,-0.24307492578391188,-0.371884218998957,0.3043423045602242,0.4764041286325528,0
-0.0011147844599345056,-2.1519500966181258,1.2439147449924282,0.21350257225999636,1.7748064028749528,0.7944072622657471,1.6707780089878148,-0.371884218998957,0.3043423045602242,1.6093860419755899,1
1.2430496320719062,-0.8014381274295114,-0.018435088350559133,-0.05519150849872677,-0.8048423329763511,0.1677973648469701,-0.7674332542653097,-0.371884218998957,0.3043423045602242,1.6090223238653676,0
-1.0020068290442088,0.21144584946194947,1.4553287062164735,-0.05519150849872677,1.6789590004403927,0.801267954573252,-0.13058155971557564,-0.371884218998957,0.3043423045602242,1.608658605755145,0
-0.22353523881199544,0.5490738417591031,-0.7549896127519844,-0.05519150849872677,-0.6620501232874381,1.2472129545610677,-0.08331236029272426,-0.371884218998957,0.3043423045602242,-0.13173255165944017,1
-0.689228065111623,2.9124697878391785,-1.6087780892453742,0.21350257225999636,0.09222451524326386,-0.475964263340569,0.04530383348573181,-0.371884218998957,0.3043423045602242,-0.13209626976966266,0
1.4585194472254654,-0.12618214283520413,-1.3277543151977638,0.21350257225999636,-1.635112825403113,0.4290753968911134,0.838620242404129,-0.371884218998957,0.3043423045602242,0.7833822136603291,1
0.45762740264119117,-0.46381013513235775,-0.2526273101074641,-0.3238855892574499,-0.32154238457032663,-0.9419196158919405,0.11052800013121666,-0.371884218998957,0.5785645313511325,0.06067432864825378,1
0.012786493937069302,0.8867018340562567,-0.8665376147865785,0.21350257225999636,-1.0716067264862883,0.06374353151647978,-0.8128703141756475,-0.371884218998957,0.5785645313511325,0.060310610538031294,0
1.6600879839820206,-0.8014381274295114,1.4625309096224761,0.21350257225999636,1.7740064465181522,1.2803729673806745,-1.514213319565861,-0.371884218998957,0.5785645313511325,-1.5520517720782396,1
-1.3981932633588172,0.8867018340562567,-0.5162486309491832,-0.05519150849872677,-0.5947906348669638,-0.023730295404207152,-1.5611160910862096,-0.371884218998957,0.5785645313511325,-1.5986076901867174,1
-0.327794826789524,-1.139066119726665,0.9549651011678773,0.21350257225999636,0.07369921013840709,0.705218262268184,0.830558828549069,-0.371884218998957,0.5785645313511325,0.7753804152354346,1
0.8399125585587959,0.5490738417591031,-0.24652783640955764,0.21350257225999636,-0.3140901595622365,-1.5445170902344505,-1.6281723972442081,-0.371884218998957,0.5785645313511325,-1.665168104357432,1
-0.8004382922876535,-2.1519500966181258,-1.5142190167761354,0.21350257225999636,-1.862931975226704,-0.796701628716421,-1.1921231932659666,-0.371884218998957,0.5785645313511325,-1.6655318224676545,0
1.1735432400868873,-1.4766941120238186,-0.4958481313494057,-0.05519150849872677,-0.618705119638688,0.0940449225412929,-1.4574169946779387,-0.371884218998957,0.5785645313511325,-1.4956754649937545,1
1.3751117768434424,-0.46381013513235775,-1.3940214785936627,-0.05519150849872677,-1.7160768293045667,0.5159774994528417,0.670063407252876,-0.371884218998957,0.5785645313511325,-1.496039183103977,0
0.15179927790710737,2.574841795542025,0.8732597218586333,-0.05519150849872677,1.0540457253975826,-0.8573044107660474,1.4802354996863984,-0.371884218998957,0.5785645313511325,1.4202526246598983,1
0.7495542489782712,-2.1519500966181258,-0.2614146874688547,-0.05519150849872677,-0.33227864093791404,-0.40392699411176797,-0.45890096035801625,-0.371884218998957,0.5785645313511325,-0.5045436146374861,1
-0.689228065111623,2.9124697878391785,-1.6087780892453742,0.21350257225999636,0.09222451524326386,-0.475964263340569,0.04530383348573181,-0.371884218998957,0.5785645313511325,-0.004067494971348346,1
-1.641465635306384,0.21144584946194947,0.853927491663574,-0.05519150849872677,0.29278199448641196,-0.4359435582134573,0.11639084657126024,-0.371884218998957,0.5785645313511325,0.06649381841181352,1
-0.46680761075956206,0.21144584946194947,1.0148571084388456,-0.05519150849872677,-0.25148304890105017,0.663482384064196,0.024783870945579278,-0.371884218998957,0.5785645313511325,-0.02443570914380744,1
0.7008997745887579,0.5490738417591031,-1.6173931650898747,0.21350257225999636,-1.9889882558720247,-0.9339154748665182,-1.1954210443884912,-0.371884218998957,0.5785645313511325,-0.024799427254029924,0
0.7008997745887579,0.5490738417591031,-1.6173931650898747,0.21350257225999636,-1.9889882558720247,-0.9339154748665182,-1.1954210443884912,-0.371884218998957,0.5785645313511325,-1.2356170161846787,1
-1.1549208914112505,0.8867018340562567,1.007999508066623,0.21350257225999636,0.15769462760247355,-1.1980521287054553,1.5370318245743206,-0.371884218998957,0.5785645313511325,1.4766289317443835,1
1.2221977144764007,-2.1519500966181258,-1.0342214510239387,0.21350257225999636,-0.33698013882437383,0.1660821917700939,-1.183695351508404,-0.371884218998957,0.5785645313511325,-1.2239780366575592,1
-0.48765952835506776,-0.12618214283520413,0.2395002824337895,0.21350257225999636,0.25147898469581087,0.8332845186749412,1.6586858882052251,-0.371884218998957,0.5785645313511325,1.597383344338248,1
-1.6831694704973952,-0.46381013513235775,-0.5922335998976787,-0.05519150849872677,-0.7364671159529707,-0.2015365710403747,-0.9030115781913176,-0.371884218998957,0.5785645313511325,1.5970196262280256,0
0.902468311345313,1.5619578186505638,-0.16895769350567402,-0.05519150849872677,-0.5037219190901339,0.5840126981689314,-0.15696436869577177,-0.371884218998957,0.5785645313511325,1.5966559081178031,0
1.6809399015775264,1.2243298263534104,-0.39608555307008847,-0.05519150849872677,-0.4355151139313431,-1.5445170902344505,-1.048483455484899,-0.371884218998957,0.5785645313511325,1.5962921900075806,0
-1.2800323969842848,-2.1519500966181258,0.5679414339295313,0.21350257225999636,0.6810134453316034,-0.7355271223078361,0.6502763005177289,-0.371884218998957,0.5785645313511325,0.5964311050059725,1
-1.0645625818307258,0.8867018340562567,0.3130385698424468,-0.05519150849872677,0.493486834111076,0.8018396789322106,-1.5541539609386579,-0.371884218998957,0.5785645313511325,-1.5916970460924904,1
-0.5293633635460793,-0.46381013513235775,0.5625311662991849,0.21350257225999636,1.1601873030551824,-0.5091242761601757,1.5428946710143643,-0.371884218998957,0.5785645313511325,-1.5920607642027127,0
-1.0645625818307258,0.8867018340562567,0.3130385698424468,-0.05519150849872677,0.493486834111076,0.8018396789322106,-1.5541539609386579,-0.371884218998957,0.5785645313511325,-1.5924244823129352,0
-1.2869830361827868,-0.46381013513235775,1.1112425769871186,0.21350257225999636,0.6026878939753866,-0.9053292569185813,0.9247307994922691,-0.371884218998957,0.5785645313511325,-1.5927882004231577,0
0.8816163937498073,-1.139066119726665,0.45174129093890686,0.21350257225999636,0.7370945962399424,-0.9733644556346711,-0.7348211709425673,-0.371884218998957,0.5785645313511325,-0.7784233516350164,1
-0.7865370138906497,1.2243298263534104,-0.8350753578024622,-0.05519150849872677,-0.23881005609068223,-0.05117306463422658,-1.193222476973475,-0.371884218998957,0.5785645313511325,-0.7787870697452389,0
0.38117037145767024,-0.46381013513235775,-0.7472015841885559,0.21350257225999636,-0.9258041547178362,-0.9293416799948483,0.890286576657013,-0.371884218998957,0.5785645313511325,0.8346664672016993,1
-0.5293633635460793,-0.46381013513235775,0.5625311662991849,0.21350257225999636,1.1601873030551824,-0.5091242761601757,1.5428946710143643,-0.371884218998957,0.5785645313511325,1.4824484215079432,1
-0.6544748691191135,0.21144584946194947,0.033255366716444607,-0.05519150849872677,0.06559438915503227,-0.5428560133387413,-0.7934496353430032,-0.371884218998957,0.5785645313511325,1.4820847033977207,0
-1.0645625818307258,0.8867018340562567,0.3130385698424468,-0.05519150849872677,0.493486834111076,0.8018396789322106,-1.5541539609386579,-0.371884218998957,0.5785645313511325,1.4817209852874982,0
-1.3842919849618134,-0.46381013513235775,-0.2605187195810266,0.21350257225999636,-0.33118396381808163,-0.21697312873226063,-0.5483093685686808,-0.371884218998957,0.5785645313511325,1.4813572671772757,0
1.569729674401496,-0.8014381274295114,-1.0053781770965506,-0.05519150849872677,-0.5913171401598032,-0.4210787248805301,-1.3225715265569364,-0.371884218998957,0.5785645313511325,1.4809935490670532,0
0.6730972177947502,-0.12618214283520413,-0.025499450543049647,0.21350257225999636,-0.044041734692801836,-0.30273178257607136,-1.4427598785778297,-0.371884218998957,0.5785645313511325,1.4806298309568307,0
0.6939491353902559,-0.12618214283520413,1.4962675466295405,0.21350257225999636,0.215438845673635,-0.7280947056413725,0.8620716281643033,-0.371884218998957,0.5785645313511325,1.4802661128466081,0
0.3881210106561721,-0.12618214283520413,-1.1546946716334354,0.21350257225999636,0.22435414875534732,0.27814016612600656,0.544012208791939,-0.371884218998957,0.5785645313511325,1.4799023947363856,0
-0.1748807644224821,0.5490738417591031,1.4849301068181777,-0.05519150849872677,0.7361262280185522,0.5211230186834702,1.2951894089225229,-0.371884218998957,0.5785645313511325,1.236574978997544,1
-1.1410196130142467,-1.814322104320972,-1.4696963048117562,0.21350257225999636,-1.0923424373138837,0.26327533279307935,-0.7494782870426763,-0.371884218998957,0.5785645313511325,-0.7929720760439158,1
-1.5511073257258592,-0.8014381274295114,1.0850527464198367,0.21350257225999636,0.2678430042051006,3.051074772620756,-0.6432141953168863,-0.371884218998957,0.5785645313511325,-0.7933357941541382,0
-0.6058203947296001,-0.12618214283520413,-1.511186510078871,0.21350257225999636,-1.8592269142057325,-0.5731574043635544,1.1075783228411282,-0.371884218998957,0.5785645313511325,1.0503513065636323,1
1.0553823737123549,-0.12618214283520413,-0.40949061108413143,-0.05519150849872677,0.5170855466366947,-1.183187295372528,-1.7439636144350688,-0.371884218998957,0.5785645313511325,1.0499875884534098,0
-0.19573268201798782,0.8867018340562567,-0.14469763992756027,0.21350257225999636,-0.18967589459666442,1.0316728712336234,-1.5109154684433364,-0.371884218998957,0.5785645313511325,1.0496238703431873,0
-0.05671989804794974,-0.46381013513235775,-0.24408115486971946,-0.05519150849872677,-0.311100848965771,-1.1323038274252004,-0.6710627159070933,-0.371884218998957,0.5785645313511325,1.0492601522329648,0
-1.5511073257258592,-0.8014381274295114,1.0850527464198367,0.21350257225999636,0.2678430042051006,3.051074772620756,-0.6432141953168863,-0.371884218998957,0.5785645313511325,1.0488964341227425,0
-1.259180479388779,-0.46381013513235775,0.661535617904186,0.21350257225999636,1.3282202409494626,0.48224576227427607,0.01085961065047577,-0.371884218998957,0.5785645313511325,-0.03825699733226183,1
0.8538138369557997,0.8867018340562567,-0.872843850304753,-0.05519150849872677,-1.1193725415805156,1.3283978135332084,0.7319897227758363,-0.371884218998957,0.5785645313511325,-0.03862071544248431,0
-0.7865370138906497,1.2243298263534104,-0.8350753578024622,-0.05519150849872677,-0.23881005609068223,-0.05117306463422658,-1.193222476973475,-0.371884218998957,0.5785645313511325,-1.2334347075233438,1
-1.2452792009917752,-0.46381013513235775,0.48816583160945554,-0.05519150849872677,-0.46841858197553754,0.8441472814951573,-0.3797525334174279,-0.371884218998957,0.5785645313511325,-0.4259805028294296,1
-1.3356375105723002,-1.139066119726665,-1.493336072929066,0.21350257225999636,-0.49041738178755495,1.1340115314872374,0.5755250084071732,-0.371884218998957,0.5785645313511325,0.5222326105205858,1
0.040589050731076916,-0.12618214283520413,0.7753924602651063,0.21350257225999636,-0.1419227103922815,1.2855184866113032,-1.3185408196294064,-0.371884218998957,0.5785645313511325,0.5218688924103633,0
